00017886,07.61,081.29,29.09,24
00017887,08.28,082.87,29.01,26
00017888,08.36,080.91,27.73,23
00017889,09.71,082.23,20.81,24
00017890,08.80,084.45,22.29,28
00017891,09.97,086.83,27.44,22
00017892,09.10,082.75,27.66,26
00017893,09.59,081.01,24.30,25
00017894,09.33,082.70,20.19,30
00017895,08.36,087.46,26.18,20
00017896,09.49,086.40,20.37,21
00017897,08.53,087.82,29.98,25
00017898,09.92,083.10,27.97,30
00017899,08.74,083.91,27.97,21
00017900,08.57,085.34,22.83,22
00017901,08.25,080.09,26.81,30
00017902,07.74,088.27,26.02,20
00017903,08.69,082.98,23.52,21
00017904,08.25,080.61,27.49,27
00017905,08.37,081.44,24.20,29
00017906,09.31,087.06,26.56,27
00017907,09.30,084.54,27.83,20
00017908,09.86,087.06,22.45,29
00017909,09.51,080.70,29.99,22
00017910,07.29,086.95,24.99,30
00017911,09.15,084.03,26.40,24
00017912,09.11,083.96,27.40,20
00017913,09.92,086.48,26.66,22
00017914,07.76,085.81,26.79,23
00017915,09.90,081.71,29.00,24
00017916,07.56,086.58,24.62,22
00017917,09.39,086.90,25.13,27
00017918,07.64,088.95,27.34,29
00017919,08.84,081.74,28.59,20
00017920,09.30,083.55,29.20,20
00017921,09.90,080.08,28.34,30
00017922,09.47,085.11,25.30,29
00017923,07.92,089.11,25.22,21
00017924,08.15,081.11,20.43,30
00017925,09.28,082.65,27.99,20
00017926,08.95,082.16,23.79,30
00017927,09.90,084.31,27.85,20
00017928,09.68,089.07,24.40,22
00017929,08.71,086.29,20.10,30
00017930,07.97,089.66,23.04,30
00017931,08.83,089.59,29.57,28
00017932,08.87,086.20,25.21,21
00017933,07.35,082.59,27.38,26
00017934,07.80,085.66,20.01,25
00017935,09.30,080.12,28.18,24
00017936,07.30,085.51,26.10,20
00017937,08.54,086.86,27.96,28
00017938,08.31,086.83,29.58,26
00017939,07.55,083.66,21.07,27
00017940,08.46,085.23,25.24,20
00017941,07.05,082.69,24.86,22
00017942,09.18,086.61,22.88,29
00017943,09.63,089.83,29.20,26
00017944,07.86,081.85,26.59,26
00017945,09.26,089.32,26.49,26
00017946,07.41,083.40,23.15,20
00017947,09.19,080.65,21.45,24
00017948,08.09,082.14,26.74,24
00017949,09.67,081.23,21.10,26
00017950,08.25,089.49,29.01,30
00017951,07.74,089.33,29.49,22
00017952,07.56,088.38,21.19,24
00017953,08.12,082.25,27.97,20
00017954,07.93,083.22,22.20,26
00017955,07.67,082.27,20.82,23
00017956,07.42,087.49,25.99,28
00017957,07.26,081.78,21.07,28
00017958,07.77,082.90,23.79,28
00017959,08.70,081.35,28.96,29
00017960,08.86,087.93,24.07,24
00017961,09.07,085.45,26.77,27
00017962,07.89,087.92,24.53,25
00017963,08.69,080.12,23.81,22
00017964,08.74,081.30,23.58,20
00017965,07.65,084.83,21.60,27
00017966,08.18,081.45,24.38,27
00017967,08.87,089.16,24.80,24
00017968,08.47,088.04,25.68,22
00017969,09.29,082.05,23.32,27
00017970,07.72,084.80,20.19,28
00017971,09.65,089.76,25.97,30
00017972,09.27,081.74,23.83,25
00017973,08.99,084.25,27.94,20
00017974,08.50,085.55,23.17,23
00017975,08.04,085.74,22.63,24
00017976,08.37,084.49,25.44,21
00017977,09.63,086.80,24.06,21
00017978,07.18,086.66,27.75,28
00017979,07.22,087.64,25.78,27
00017980,09.59,089.94,20.93,20
00017981,07.17,087.89,28.20,21
00017982,07.07,080.97,21.39,29
00017983,09.30,081.70,27.47,26
00017984,09.47,080.03,24.06,21
00017985,09.89,082.01,27.19,28
00017986,08.94,082.49,22.40,28
00017987,09.73,087.55,21.44,26
00017988,09.54,085.56,21.14,22
00017989,07.79,082.75,21.37,25
00017990,09.64,085.98,28.14,24
00017991,08.33,080.24,24.23,29
00017992,08.41,084.28,21.97,23
00017993,07.66,089.71,29.72,21
00017994,09.16,082.80,21.40,20
00017995,07.97,085.28,29.06,22
00017996,08.93,085.17,27.87,21
00017997,08.54,083.95,22.72,23
00017998,08.54,085.35,25.31,28
00017999,07.82,084.80,27.75,26
00018000,07.12,088.25,29.31,26
00018001,09.55,084.16,25.60,23
00018002,08.53,085.78,29.76,28
00018003,08.48,087.28,26.70,20
00018004,09.58,089.04,29.84,22
00018005,08.49,088.79,25.93,20
00018006,09.49,089.34,25.74,24
00018007,08.91,083.01,29.72,29
00018008,07.30,085.57,27.95,21
00018009,08.34,084.28,23.98,21
00018010,09.48,086.89,25.82,24
00018011,09.02,088.15,23.77,26
00018012,09.89,082.85,28.82,20
00018013,07.79,082.45,25.45,27
00018014,08.81,082.61,29.75,29
00018015,08.10,082.18,24.21,26
00018016,09.54,087.27,28.85,25
00018017,07.19,083.04,23.37,22
00018018,09.99,085.67,29.59,24
00018019,09.99,088.76,24.18,21
00018020,09.17,084.47,24.01,20
00018021,07.08,088.55,27.95,25
00018022,08.50,083.39,23.27,24
00018023,09.69,089.33,27.75,21
00018024,08.06,082.73,26.34,24
00018025,08.79,084.18,28.49,30
00018026,08.44,084.07,28.20,28
00018027,08.05,084.96,29.17,22
00018028,07.06,081.34,23.97,30
00018029,09.96,085.58,28.96,25
00018030,08.02,087.39,29.00,23
00018031,08.61,087.92,20.97,30
00018032,08.90,088.60,20.58,21
00018033,09.45,080.68,24.74,27
00018034,07.04,089.64,22.85,25
00018035,07.72,086.53,27.12,29
00018036,09.80,082.15,20.29,27
00018037,07.46,083.98,22.25,20
00018038,08.82,081.89,20.02,26
00018039,09.43,086.42,24.83,24
00018040,07.16,086.74,25.92,26
00018041,08.02,080.08,28.24,25
00018042,08.44,080.31,28.73,26
00018043,08.29,081.94,27.47,26
00018044,08.78,085.21,23.96,26
00018045,09.52,083.79,28.66,23
00018046,08.52,081.51,28.07,20
00018047,08.79,087.97,22.76,30
00018048,08.14,083.22,26.59,20
00018049,08.44,084.34,26.84,26
00018050,09.85,089.29,20.50,22
00018051,07.14,080.65,22.52,23
00018052,07.36,088.14,23.25,28
00018053,08.45,082.20,23.31,24
00018054,07.76,085.77,24.60,28
00018055,08.15,081.45,29.49,25
00018056,07.34,084.23,26.26,30
00018057,09.31,086.49,26.13,23
00018058,08.88,083.58,28.22,26
00018059,09.71,081.17,25.81,22
00018060,07.78,085.45,29.67,23
00018061,09.42,084.66,25.56,26
00018062,08.44,081.73,20.51,20
00018063,08.03,086.06,21.26,22
00018064,07.25,089.06,27.79,28
00018065,07.18,084.28,23.63,29
00018066,09.75,080.45,22.09,23
00018067,09.98,084.27,20.94,25
00018068,08.05,085.98,27.49,21
00018069,09.35,081.07,20.25,25
00018070,07.68,086.68,23.47,20
00018071,07.66,086.63,27.98,24
00018072,07.36,086.47,20.93,22
00018073,07.53,081.32,27.44,25
00018074,07.75,082.46,26.26,24
00018075,09.60,085.67,24.84,30
00018076,07.81,082.85,20.37,29
00018077,08.16,080.86,25.11,20
00018078,08.58,083.93,24.39,29
00018079,08.03,087.27,22.86,24
00018080,08.70,086.37,22.22,27
00018081,09.11,086.22,28.60,29
00018082,08.62,088.13,24.93,25
00018083,09.79,081.20,29.17,23
00018084,08.94,080.06,22.39,27
00018085,09.03,085.08,23.93,28
00018086,09.72,089.78,28.33,27
00018087,08.50,087.11,21.14,30
00018088,07.48,082.80,28.52,26
00018089,07.95,083.90,27.58,26
00018090,09.97,083.00,27.20,30
00018091,08.28,081.97,24.11,25
00018092,07.83,081.37,22.00,27
00018093,09.19,086.31,25.98,22
00018094,07.75,087.75,26.57,30
00018095,07.03,087.62,28.86,21
00018096,09.62,086.30,25.04,27
00018097,07.30,080.38,29.99,25
00018098,07.89,083.12,22.59,25
00018099,08.25,080.60,21.21,23
00018100,09.92,089.08,22.51,25
00018101,09.88,082.35,23.46,25
00018102,07.69,088.80,21.18,29
00018103,07.99,081.93,28.93,25
00018104,09.26,090.00,29.82,30
00018105,07.22,081.51,27.52,27
00018106,07.64,087.44,23.36,29
00018107,08.35,086.36,23.24,20
00018108,09.09,081.02,27.56,23
00018109,09.20,082.82,25.86,25
00018110,08.84,088.64,29.87,28
00018111,09.20,080.02,23.19,26
00018112,08.99,087.93,24.26,23
00018113,08.82,084.54,28.08,26
00018114,08.68,080.14,22.89,24
00018115,09.53,085.20,25.60,28
00018116,08.20,089.90,29.27,27
00018117,07.64,081.33,24.04,24
00018118,08.79,087.83,28.76,23
00018119,07.11,085.47,21.28,30
00018120,09.88,084.51,28.97,24
00018121,08.91,084.92,25.64,28
00018122,09.60,086.68,26.08,27
00018123,08.55,083.67,27.09,27
00018124,09.75,086.55,20.86,26
00018125,09.78,085.59,26.07,28
00018126,07.82,086.25,29.95,24
00018127,07.56,089.28,20.45,26
00018128,07.82,086.50,21.51,24
00018129,09.76,081.85,25.09,26
00018130,07.26,088.24,26.90,30
00018131,09.16,083.83,26.69,30
00018132,09.09,089.52,29.06,21
00018133,07.84,088.02,28.34,28
00018134,09.62,082.22,21.26,24
00018135,09.74,089.45,21.35,26
00018136,09.05,081.26,27.73,22
00018137,09.32,081.41,27.16,21
00018138,08.56,084.46,25.67,30
00018139,09.31,080.57,28.25,21
00018140,07.60,089.95,28.92,27
00018141,08.24,084.02,22.75,25
00018142,09.70,083.07,23.17,28
00018143,08.72,081.39,29.64,20
00018144,07.11,082.49,28.96,23
00018145,07.95,085.38,22.66,30
00018146,09.92,086.48,23.93,26
00018147,09.49,083.78,27.99,20
00018148,09.04,089.96,23.71,20
00018149,09.94,086.05,29.23,21
00018150,08.69,084.89,28.64,22
00018151,08.63,089.67,26.58,22
00018152,08.21,088.96,27.55,28
00018153,09.24,082.37,24.43,24
00018154,08.36,085.39,27.33,23
00018155,07.03,089.84,26.94,30
00018156,08.30,080.86,20.33,29
00018157,09.96,087.14,29.46,29
00018158,07.38,088.34,20.56,30
00018159,09.63,088.02,21.40,27
00018160,07.65,086.08,23.86,28
00018161,08.82,087.79,25.71,29
00018162,08.21,082.38,21.55,24
00018163,07.00,083.21,28.49,29
00018164,08.12,088.11,20.85,28
00018165,07.56,089.50,21.04,22
00018166,08.54,084.64,20.82,22
00018167,07.30,087.69,28.95,24
00018168,08.03,085.63,22.17,30
00018169,07.97,084.49,21.53,28
00018170,08.03,083.37,27.29,27
00018171,07.27,084.77,25.94,26
00018172,08.76,084.71,25.39,27
00018173,07.82,086.86,22.71,29
00018174,09.24,082.86,29.26,20
00018175,08.21,089.35,27.84,29
00018176,07.77,089.88,24.64,22
00018177,09.61,081.53,20.63,27
00018178,07.36,088.15,23.48,20
00018179,09.85,087.40,21.91,28
00018180,08.56,081.82,20.44,26
00018181,08.22,086.19,22.89,20
00018182,07.08,089.13,24.59,22
00018183,07.06,087.00,27.64,25
00018184,09.76,089.71,28.96,27
00018185,08.48,087.79,27.23,20
00018186,09.66,085.11,21.75,29
00018187,09.02,088.72,28.31,27
00018188,08.01,080.67,23.16,24
00018189,09.80,080.27,24.71,25
00018190,07.77,083.72,20.73,20
00018191,08.52,083.64,25.92,25
00018192,08.65,082.92,25.08,27
00018193,10.00,086.21,27.27,26
00018194,07.98,083.39,25.39,22
00018195,09.26,081.00,23.05,24
00018196,08.04,088.81,27.59,22
00018197,08.78,084.04,27.25,24
00018198,08.55,080.07,20.33,25
00018199,08.85,084.83,27.30,30
00018200,07.09,083.40,27.90,30
00018201,09.41,081.19,26.40,24
00018202,08.76,083.62,23.05,25
00018203,07.64,080.40,28.88,29
00018204,09.69,087.46,21.29,28
00018205,08.23,081.79,20.12,25
00018206,07.41,085.82,27.90,23
00018207,09.20,087.19,29.05,24
00018208,09.48,081.33,23.67,29
00018209,08.89,080.04,21.07,25
00018210,07.34,080.50,23.67,22
00018211,09.42,081.85,23.75,23
00018212,07.68,085.67,29.35,23
00018213,07.52,084.02,25.01,20
00018214,07.94,087.32,21.82,22
00018215,09.24,087.30,23.25,28
00018216,07.84,080.07,25.66,29
00018217,09.40,089.14,24.45,28
00018218,07.32,088.05,28.47,22
00018219,07.24,085.21,28.15,22
00018220,09.32,086.13,26.33,22
00018221,07.35,089.34,21.22,20
00018222,07.96,080.97,24.09,22
00018223,09.96,084.52,26.18,30
00018224,09.05,082.63,22.24,24
00018225,08.78,081.25,27.87,29
00018226,07.89,084.82,20.67,24
00018227,09.23,088.64,22.80,29
00018228,08.19,088.12,26.36,25
00018229,07.49,084.44,21.01,30
00018230,08.15,084.87,21.01,23
00018231,07.83,084.32,24.52,20
00018232,09.03,084.78,21.09,24
00018233,08.25,083.85,21.81,23
00018234,08.18,083.20,21.67,29
00018235,09.00,083.39,28.69,22
00018236,07.26,084.36,21.76,23
00018237,08.64,086.77,22.35,20
00018238,07.01,080.55,26.65,30
00018239,08.97,085.23,22.19,20
00018240,09.21,088.79,21.05,25
00018241,07.88,088.30,21.01,26
00018242,08.28,081.38,28.88,30
00018243,08.75,088.79,27.22,30
00018244,09.53,081.87,25.98,21
00018245,08.80,082.36,29.28,30
00018246,09.57,083.19,23.26,29
00018247,08.98,081.97,26.63,20
00018248,07.74,082.93,21.11,29
00018249,07.85,080.21,24.74,26
00018250,09.53,087.64,20.86,23
00018251,08.82,081.82,27.57,20
00018252,08.37,083.86,24.39,25
00018253,08.07,082.78,26.46,27
00018254,07.12,080.08,27.91,24
00018255,07.44,089.72,28.04,29
00018256,09.14,084.90,26.06,21
00018257,08.24,081.91,23.36,22
00018258,07.53,086.72,23.13,23
00018259,08.04,083.42,26.84,25
00018260,09.52,089.89,25.21,29
00018261,08.08,081.63,29.04,23
00018262,07.11,089.74,24.10,26
00018263,08.51,080.57,24.20,27
00018264,08.36,085.55,26.04,29
00018265,09.28,088.80,29.88,24
00018266,08.97,088.49,22.65,30
00018267,09.55,089.42,29.34,24
00018268,09.79,088.74,21.78,29
00018269,07.92,087.21,25.16,27
00018270,09.71,088.79,20.98,28
00018271,07.41,086.77,23.64,22
00018272,07.88,086.59,25.57,23
00018273,09.01,087.99,23.00,21
00018274,07.18,089.89,20.02,26
00018275,09.76,085.23,22.56,27
00018276,08.22,085.14,20.98,29
00018277,07.80,082.41,28.19,21
00018278,07.68,086.33,29.30,28
00018279,09.02,083.55,28.21,20
00018280,09.23,084.69,26.09,28
00018281,09.35,080.79,26.18,22
00018282,08.25,080.03,23.85,21
00018283,08.55,089.44,28.14,29
00018284,09.13,082.85,25.91,20
00018285,08.20,083.24,29.16,23
00018286,09.06,083.11,26.59,23
00018287,09.38,083.34,27.08,24
00018288,09.17,080.14,22.11,24
00018289,09.41,084.41,22.96,24
00018290,09.50,081.57,21.91,24
00018291,09.67,083.46,28.26,23
00018292,07.47,086.66,21.34,22
00018293,07.15,087.58,22.03,21
00018294,08.25,081.77,28.69,20
00018295,07.29,087.96,25.85,21
00018296,09.18,081.07,21.30,28
00018297,07.08,089.07,26.65,21
00018298,09.45,089.03,26.41,23
00018299,09.22,084.16,29.33,26
00018300,07.69,082.23,27.05,27
00018301,09.15,089.35,26.02,26
00018302,08.45,087.27,28.61,20
00018303,07.72,080.25,24.18,25
00018304,09.85,080.10,20.88,26
00018305,07.05,087.62,25.27,21
00018306,09.07,086.04,23.17,29
00018307,09.75,084.32,25.58,21
00018308,07.84,087.40,23.26,28
00018309,08.23,085.01,25.78,21
00018310,09.29,086.34,28.14,21
00018311,08.76,086.91,20.24,22
00018312,08.20,080.83,26.35,28
00018313,08.07,082.24,27.86,21
00018314,07.03,085.67,24.58,25
00018315,07.70,080.99,23.99,27
00018316,09.61,085.94,26.30,21
00018317,07.73,088.00,23.65,27
00018318,08.16,089.85,22.30,24
00018319,07.36,085.01,20.68,22
00018320,07.58,088.05,23.53,28
00018321,08.03,081.35,21.37,25
00018322,08.07,080.70,23.37,29
00018323,07.66,081.76,23.11,24
00018324,09.97,086.24,26.94,20
00018325,07.65,083.34,20.41,27
00018326,09.66,085.98,20.13,30
00018327,09.36,086.59,26.37,28
00018328,08.20,082.11,26.74,23
00018329,07.82,089.10,21.19,21
00018330,09.16,083.37,28.88,30
00018331,09.02,089.03,26.71,23
00018332,07.27,085.62,23.19,30
00018333,07.81,088.57,23.72,28
00018334,09.27,089.61,29.79,27
00018335,07.25,080.81,25.52,28
00018336,09.77,088.31,20.57,22
00018337,07.98,088.35,24.77,22
00018338,08.68,084.19,25.38,27
00018339,09.01,080.54,26.34,21
00018340,08.67,089.95,23.16,27
00018341,09.75,087.09,21.55,28
00018342,09.97,081.33,21.79,21
00018343,07.39,082.21,20.62,23
00018344,09.44,088.79,29.14,25
00018345,09.17,087.70,22.25,25
00018346,09.14,082.39,24.71,23
00018347,09.51,082.68,29.05,26
00018348,07.28,088.82,25.06,29
00018349,08.12,085.30,29.86,30
00018350,08.70,088.55,21.94,27
00018351,08.46,086.38,27.17,22
00018352,07.12,082.73,29.76,23
00018353,09.03,081.84,28.88,20
00018354,08.53,080.80,21.64,24
00018355,07.53,082.55,26.84,28
00018356,08.77,082.98,22.48,30
00018357,07.71,086.53,29.06,23
00018358,08.49,084.76,22.93,24
00018359,08.78,082.26,26.33,28
00018360,08.12,086.96,23.88,23
00018361,07.63,089.37,28.93,22
00018362,07.32,084.36,21.20,22
00018363,08.96,082.76,25.38,26
00018364,08.80,087.87,24.08,24
00018365,08.57,081.79,29.94,22
00018366,08.83,083.47,26.27,23
00018367,08.17,086.43,22.24,23
00018368,07.24,088.43,27.31,20
00018369,09.57,088.66,29.66,23
00018370,07.06,080.55,26.14,20
00018371,07.20,083.17,26.91,30
00018372,08.46,081.27,20.04,26
00018373,08.09,080.05,20.37,26
00018374,07.15,083.34,23.43,28
00018375,07.37,080.10,24.40,20
00018376,08.32,089.03,22.35,26
00018377,07.61,088.09,29.08,25
00018378,07.23,086.16,26.88,29
00018379,09.50,086.71,21.61,24
00018380,09.12,082.13,29.52,28
00018381,09.58,088.73,23.34,25
00018382,09.59,084.61,28.98,25
00018383,07.22,080.23,26.89,21
00018384,08.25,089.44,21.17,24
00018385,07.78,080.43,29.66,24
00018386,09.99,088.51,21.03,29
00018387,08.68,082.89,23.60,22
00018388,09.65,086.44,23.77,21
00018389,09.32,086.08,20.90,21
00018390,09.97,082.20,26.78,22
00018391,08.74,089.74,22.73,26
00018392,08.52,087.72,21.41,24
00018393,08.68,089.20,29.37,28
00018394,07.97,089.29,28.89,22
00018395,07.79,083.64,22.57,24
00018396,07.11,081.85,25.77,29
00018397,08.50,080.62,23.16,29
00018398,07.02,085.64,24.72,26
00018399,09.36,084.75,27.07,30
00018400,07.55,084.43,28.18,28
00018401,09.64,083.08,25.81,25
00018402,09.64,082.31,23.32,26
00018403,09.23,088.02,27.12,22
00018404,08.09,081.75,27.34,23
00018405,09.83,082.91,26.80,25
00018406,09.69,089.58,21.37,30
00018407,07.41,086.65,24.37,21
00018408,07.14,088.31,26.60,21
00018409,09.10,083.04,21.93,22
00018410,08.90,085.17,22.53,23
00018411,07.56,083.77,22.80,27
00018412,08.97,083.47,28.82,25
00018413,08.57,080.89,29.21,21
00018414,07.34,082.34,23.43,26
00018415,08.46,081.07,20.23,26
00018416,07.11,086.75,27.22,28
00018417,08.76,085.97,29.94,28
00018418,07.93,089.37,23.66,25
00018419,07.26,086.07,28.22,30
00018420,07.09,083.11,29.28,24
00018421,09.37,084.96,25.78,28
00018422,07.99,081.37,26.78,24
00018423,09.81,089.50,27.58,28
00018424,07.24,082.69,23.00,22
00018425,07.78,081.56,26.50,20
00018426,08.80,083.34,28.72,24
00018427,09.35,081.66,22.32,22
00018428,07.83,080.45,27.52,21
00018429,09.77,086.93,24.83,30
00018430,08.63,082.08,21.98,23
00018431,08.35,089.26,25.89,25
00018432,07.41,080.07,26.36,25
00018433,08.16,089.35,27.52,26
00018434,07.21,088.42,29.07,26
00018435,07.52,084.05,27.84,29
00018436,07.92,080.68,25.61,26
00018437,09.01,080.14,26.77,27
00018438,08.27,080.57,24.70,20
00018439,08.04,085.85,27.98,25
00018440,09.51,082.30,23.25,27
00018441,07.90,082.59,20.44,26
00018442,09.53,086.42,25.48,25
00018443,08.63,085.84,25.55,25
00018444,08.37,080.74,21.33,27
00018445,09.06,084.42,28.10,30
00018446,07.22,080.14,23.26,23
00018447,08.81,084.81,22.12,24
00018448,07.01,085.24,21.73,25
00018449,08.00,087.27,20.44,26
00018450,08.64,086.74,22.60,27
00018451,09.90,081.86,28.57,30
00018452,07.69,084.31,26.50,28
00018453,07.97,082.92,23.60,20
00018454,09.40,086.70,21.20,30
00018455,08.24,086.42,26.70,22
00018456,09.94,082.02,22.39,20
00018457,09.17,084.25,21.30,21
00018458,09.81,089.61,27.16,22
00018459,08.35,080.46,28.91,28
00018460,08.06,086.96,27.74,26
00018461,09.22,088.40,28.15,24
00018462,08.65,081.29,21.19,30
00018463,09.12,080.96,29.39,25
00018464,09.64,086.38,28.56,25
00018465,09.72,080.20,21.13,30
00018466,08.82,083.34,26.06,27
00018467,08.04,083.81,20.66,20
00018468,07.74,081.37,28.22,25
00018469,07.87,086.63,26.66,28
00018470,08.27,089.89,24.60,24
00018471,07.01,080.72,27.80,20
00018472,07.13,087.86,25.12,28
00018473,08.40,086.11,27.56,27
00018474,09.09,080.56,25.12,30
00018475,08.71,086.05,24.60,25
00018476,09.90,081.91,29.67,22
00018477,07.18,081.88,22.29,29
00018478,08.76,088.28,20.17,26
00018479,09.35,086.07,20.42,26
00018480,07.33,088.33,20.30,26
00018481,07.32,082.84,20.46,25
00018482,07.04,086.95,22.12,29
00018483,07.37,085.23,25.34,26
00018484,09.73,084.87,21.03,24
00018485,08.17,080.91,23.35,27
00018486,09.62,089.74,29.48,28
00018487,09.37,085.70,24.01,25
00018488,08.66,086.46,27.79,24
00018489,07.85,082.72,27.54,30
00018490,08.11,081.61,26.28,28
00018491,08.49,086.11,25.62,24
00018492,09.72,082.52,21.86,23
00018493,08.50,087.67,20.42,27
00018494,09.47,084.55,25.28,22
00018495,08.07,085.29,25.98,26
00018496,08.69,083.69,26.69,25
00018497,07.24,088.21,26.99,28
00018498,08.76,084.72,27.23,24
00018499,08.83,080.05,21.50,27
00018500,08.04,083.75,23.43,24
00018501,07.68,089.37,28.43,24
00018502,09.71,089.70,21.01,29
00018503,08.70,080.51,26.01,30
00018504,08.28,088.44,25.68,29
00018505,09.44,082.50,29.11,29
00018506,08.62,083.61,27.86,27
00018507,08.79,086.69,27.41,20
00018508,07.29,087.21,28.90,23
00018509,09.34,085.99,22.30,23
00018510,08.48,089.88,29.68,20
00018511,08.73,082.64,23.56,26
00018512,08.96,087.40,24.17,21
00018513,08.47,080.73,20.87,20
00018514,08.35,084.75,22.98,29
00018515,08.00,085.55,24.18,25
00018516,09.75,080.58,23.81,22
00018517,07.19,089.12,21.28,29
00018518,07.51,085.39,21.66,25
00018519,09.29,088.21,20.26,21
00018520,07.80,089.03,29.53,23
00018521,09.08,084.98,28.34,25
00018522,09.34,089.07,20.70,20
00018523,09.87,085.14,28.90,26
00018524,08.83,080.36,27.46,29
00018525,07.02,088.57,21.43,24
00018526,08.52,084.02,24.42,29
00018527,07.73,087.22,29.16,29
00018528,07.78,086.44,25.80,22
00018529,08.88,081.53,29.16,24
00018530,08.10,086.86,27.29,27
00018531,07.28,089.22,25.49,24
00018532,07.67,082.06,25.69,27
00018533,08.46,088.45,27.84,29
00018534,08.68,089.51,21.73,24
00018535,09.24,080.86,25.72,28
00018536,07.67,080.48,27.56,21
00018537,09.39,084.38,25.20,27
00018538,07.34,080.70,22.62,24
00018539,07.21,086.85,23.04,30
00018540,08.82,087.01,20.16,27
00018541,08.19,089.16,26.26,22
00018542,09.94,089.57,29.43,23
00018543,08.03,080.09,28.31,28
00018544,09.61,081.70,24.31,29
00018545,08.71,086.19,26.41,26
00018546,07.92,081.04,20.44,22
00018547,08.04,084.97,24.02,24
00018548,08.98,083.68,24.74,28
00018549,08.35,085.20,27.34,23
00018550,08.44,087.95,27.23,26
00018551,07.21,089.91,29.70,24
00018552,09.83,086.55,29.54,25
00018553,09.90,083.60,29.80,20
00018554,09.85,081.73,26.28,22
00018555,09.44,087.58,20.87,23
00018556,08.33,087.37,24.89,29
00018557,09.41,086.06,21.96,22
00018558,07.42,081.86,27.38,20
00018559,08.73,088.59,21.79,24
00018560,09.43,088.61,29.50,24
