00008528,08.22,081.12,24.21,29
00008529,09.86,083.97,29.64,28
00008530,08.33,084.13,25.53,20
00008531,09.95,084.04,27.59,27
00008532,08.86,082.04,20.29,21
00008533,09.12,084.42,21.92,24
00008534,08.30,087.89,22.55,24
00008535,09.91,089.97,24.26,26
00008536,08.21,083.06,29.42,28
00008537,08.11,086.84,25.52,25
00008538,08.88,084.08,23.08,24
00008539,07.99,083.65,20.99,25
00008540,08.01,087.18,21.11,22
00008541,07.71,088.04,20.62,30
00008542,08.14,080.12,22.29,27
00008543,07.90,080.36,29.77,23
00008544,09.30,084.30,22.19,27
00008545,07.06,087.06,24.59,29
00008546,09.06,081.99,25.60,30
00008547,07.44,084.89,29.09,24
00008548,09.65,087.23,25.14,24
00008549,09.81,082.77,24.13,23
00008550,07.76,082.39,23.79,23
00008551,09.29,084.86,21.38,20
00008552,08.81,084.15,28.57,28
00008553,07.35,081.41,20.07,20
00008554,07.03,087.82,28.78,24
00008555,08.56,087.50,25.61,24
00008556,07.79,084.11,24.58,27
00008557,08.55,081.19,26.95,30
00008558,09.10,082.28,21.62,30
00008559,09.16,080.71,29.91,26
00008560,07.55,084.24,27.54,24
00008561,07.39,087.04,20.14,30
00008562,07.02,088.88,23.46,24
00008563,08.20,088.18,27.42,29
00008564,09.62,080.20,22.79,27
00008565,09.57,087.38,27.47,25
00008566,08.82,087.76,29.74,21
00008567,07.39,085.60,23.48,30
00008568,08.14,084.98,26.47,24
00008569,09.63,082.64,22.45,23
00008570,09.94,085.77,20.19,26
00008571,08.89,088.99,28.85,23
00008572,08.68,085.74,21.96,29
00008573,07.44,085.82,25.23,21
00008574,07.70,086.06,26.08,30
00008575,07.21,087.03,26.82,28
00008576,09.67,083.85,23.62,27
00008577,07.98,080.49,20.41,20
00008578,09.31,081.12,21.09,30
00008579,07.06,085.74,25.03,26
00008580,08.12,086.49,20.03,26
00008581,08.60,081.46,23.91,25
00008582,07.54,088.80,24.24,26
00008583,09.24,089.66,20.14,24
00008584,07.52,087.62,24.51,30
00008585,08.94,081.02,29.54,30
00008586,07.70,081.83,25.40,22
00008587,09.96,082.86,20.68,25
00008588,07.45,084.98,25.91,29
00008589,08.23,089.61,21.27,22
00008590,09.91,081.83,23.58,28
00008591,09.73,087.87,21.76,23
00008592,09.06,086.20,26.75,29
00008593,08.84,084.54,21.45,25
00008594,08.91,087.39,20.07,23
00008595,09.16,082.76,24.99,26
00008596,09.60,082.23,27.34,21
00008597,09.97,089.96,24.87,30
00008598,07.38,082.65,21.25,20
00008599,09.11,087.86,21.55,22
00008600,08.82,088.95,20.69,29
00008601,08.74,083.74,27.23,25
00008602,07.99,089.06,20.60,26
00008603,09.89,083.80,29.62,20
00008604,08.79,082.04,22.03,25
00008605,07.82,085.63,28.93,21
00008606,07.82,088.05,29.01,24
00008607,07.23,084.55,28.62,22
00008608,09.84,081.86,20.31,23
00008609,09.14,083.25,28.79,29
00008610,08.48,089.61,22.55,21
00008611,08.56,081.78,26.11,29
00008612,07.74,085.88,22.63,26
00008613,08.58,081.29,22.14,29
00008614,07.46,081.10,23.26,30
00008615,08.87,080.11,20.72,26
00008616,08.54,083.29,23.01,22
00008617,08.67,088.96,21.58,25
00008618,09.68,089.75,24.79,30
00008619,09.41,083.87,24.19,26
00008620,08.11,080.51,27.84,24
00008621,08.26,081.04,24.14,25
00008622,08.27,084.10,27.51,25
00008623,08.25,080.93,21.76,25
00008624,09.45,084.42,28.92,20
00008625,08.85,082.16,27.37,21
00008626,07.01,080.64,26.80,20
00008627,09.53,084.54,29.63,21
00008628,08.33,088.34,29.70,27
00008629,08.98,085.76,25.50,26
00008630,09.69,088.37,27.56,27
00008631,07.01,083.94,28.94,20
00008632,07.12,082.05,26.58,26
00008633,09.87,085.81,26.57,30
00008634,09.20,081.32,21.58,24
00008635,09.18,085.46,22.19,27
00008636,08.70,082.80,29.76,27
00008637,09.33,080.28,20.26,29
00008638,07.86,084.67,21.47,27
00008639,09.44,080.65,26.10,29
00008640,08.95,089.43,24.95,25
00008641,09.15,086.52,20.75,27
00008642,07.26,080.83,20.79,24
00008643,08.56,082.45,22.92,28
00008644,08.36,088.60,24.51,29
00008645,09.42,084.35,29.43,24
00008646,07.85,081.37,26.49,27
00008647,09.68,088.19,24.77,27
00008648,09.52,089.94,20.04,20
00008649,09.15,087.57,21.89,27
00008650,08.91,080.35,27.35,26
00008651,09.93,084.08,22.07,26
00008652,08.61,080.34,25.92,24
00008653,09.33,084.61,20.05,26
00008654,08.70,088.42,25.90,22
00008655,07.95,086.14,29.15,29
00008656,07.20,088.10,29.72,29
00008657,07.56,080.94,28.96,21
00008658,09.66,086.56,22.44,28
00008659,08.31,085.06,23.49,21
00008660,07.60,083.64,24.29,26
00008661,09.88,083.82,29.41,22
00008662,08.95,080.62,26.15,23
00008663,08.88,088.17,26.24,20
00008664,08.54,081.56,23.20,26
00008665,08.95,089.44,29.49,22
00008666,07.36,080.82,26.50,25
00008667,07.52,089.62,23.86,22
00008668,08.54,088.19,28.76,30
00008669,08.49,085.72,25.32,24
00008670,07.49,086.18,28.88,24
00008671,09.36,084.41,23.45,23
00008672,09.59,085.54,26.98,21
00008673,07.65,086.82,29.54,20
00008674,07.64,080.91,20.61,30
00008675,09.46,086.62,22.41,26
00008676,09.25,083.09,25.45,30
00008677,08.28,082.44,29.93,27
00008678,07.19,089.59,22.17,25
00008679,07.72,088.56,28.15,23
00008680,09.94,081.73,21.36,21
00008681,07.00,089.19,23.82,24
00008682,08.48,080.83,25.02,24
00008683,07.56,082.83,22.48,26
00008684,07.40,084.27,21.87,27
00008685,07.45,089.12,23.21,23
00008686,08.03,081.48,24.06,24
00008687,08.11,086.55,29.27,26
00008688,07.47,084.43,22.26,24
00008689,08.28,087.06,26.78,21
00008690,08.89,088.86,20.06,26
00008691,08.91,082.96,20.23,28
00008692,08.28,080.64,24.30,23
00008693,07.34,088.97,21.66,30
00008694,08.35,082.34,28.48,22
00008695,09.25,083.90,27.17,21
00008696,07.50,087.08,26.74,28
00008697,07.15,085.63,29.29,25
00008698,07.25,087.65,23.25,26
00008699,07.56,085.39,28.07,29
00008700,09.63,080.74,27.16,20
00008701,08.54,081.15,26.09,23
00008702,09.78,089.95,20.78,22
00008703,08.66,082.34,22.78,23
00008704,09.08,086.18,25.12,29
00008705,07.27,083.64,22.96,25
00008706,08.00,088.24,29.06,22
00008707,08.58,088.09,26.88,27
00008708,08.80,081.33,22.07,22
00008709,07.32,083.47,25.25,27
00008710,09.56,088.63,29.02,21
00008711,08.06,080.87,22.88,22
00008712,08.05,082.44,23.90,20
00008713,08.03,081.58,27.03,26
00008714,09.42,081.39,27.81,22
00008715,09.30,082.93,25.35,26
00008716,08.83,084.47,20.93,20
00008717,09.34,082.47,22.00,30
00008718,08.67,085.42,27.06,28
00008719,08.05,085.08,29.20,27
00008720,09.76,086.08,24.68,29
00008721,08.71,083.57,27.48,27
00008722,08.37,085.36,20.83,22
00008723,07.92,085.88,21.67,22
00008724,07.38,081.10,24.04,27
00008725,07.71,083.08,28.31,27
00008726,08.45,083.12,24.15,26
00008727,07.04,089.15,29.00,23
00008728,07.61,083.91,27.65,27
00008729,09.32,089.76,24.07,28
00008730,08.28,082.26,26.73,22
00008731,08.36,083.81,27.50,29
00008732,08.88,084.82,26.60,23
00008733,08.46,080.79,25.26,28
00008734,09.95,082.76,21.89,23
00008735,07.30,084.91,24.47,26
00008736,09.16,090.00,24.00,22
00008737,09.67,088.31,29.33,25
00008738,08.80,089.34,26.68,25
00008739,07.27,086.72,29.21,26
00008740,08.61,081.86,22.99,22
00008741,07.77,082.69,21.51,27
00008742,09.57,081.88,20.85,29
00008743,09.11,080.27,29.22,24
00008744,09.33,085.84,22.36,25
00008745,09.65,083.89,29.18,23
00008746,09.86,087.21,25.26,27
00008747,07.29,082.65,22.85,27
00008748,08.23,087.71,24.20,25
00008749,08.20,086.09,28.09,24
00008750,09.73,085.94,26.23,23
00008751,08.97,088.55,24.11,30
00008752,07.89,088.48,20.28,24
00008753,07.41,083.24,20.21,29
00008754,09.96,081.48,27.87,28
00008755,09.57,081.76,23.42,28
00008756,09.75,084.39,20.71,24
00008757,09.49,089.70,26.55,27
00008758,08.26,083.84,21.03,30
00008759,08.34,087.29,28.60,26
00008760,09.72,085.51,23.18,28
00008761,09.18,084.96,29.80,20
00008762,09.20,082.20,22.18,24
00008763,07.85,084.51,27.53,20
00008764,08.56,082.62,28.67,24
00008765,07.24,089.66,22.12,28
00008766,08.90,082.79,20.84,27
00008767,08.94,081.43,23.09,21
00008768,09.15,087.58,23.54,22
00008769,08.03,089.15,22.21,20
00008770,08.82,084.71,28.68,28
00008771,08.27,087.91,21.37,29
00008772,09.55,087.57,28.92,25
00008773,09.14,084.37,24.93,26
00008774,08.71,082.41,21.26,21
00008775,09.27,086.65,27.56,27
00008776,07.39,083.56,27.30,21
00008777,07.32,083.29,24.97,23
00008778,09.77,089.23,27.15,20
00008779,07.70,083.52,22.03,29
00008780,08.00,080.14,27.44,26
00008781,07.26,088.35,22.01,26
00008782,07.96,080.44,20.19,23
00008783,08.72,087.21,25.43,24
00008784,09.57,084.41,25.04,22
00008785,08.57,084.18,21.87,24
00008786,09.16,083.57,29.00,23
00008787,08.77,089.41,29.29,21
00008788,07.24,081.67,23.73,28
00008789,09.67,085.06,20.56,25
00008790,07.61,085.50,22.41,26
00008791,09.16,086.19,27.17,26
00008792,08.05,083.55,24.93,24
00008793,08.14,083.64,24.88,28
00008794,07.30,082.42,27.55,21
00008795,08.69,088.47,23.55,29
00008796,08.80,088.46,21.12,26
00008797,07.85,082.66,28.30,25
00008798,08.84,084.08,27.18,28
00008799,07.69,086.77,25.35,23
00008800,08.81,089.33,28.02,29
00008801,07.66,084.61,20.53,27
00008802,07.94,081.69,26.65,30
00008803,07.23,085.48,25.67,24
00008804,09.31,083.76,20.61,24
00008805,09.90,082.26,24.24,28
00008806,09.90,081.59,28.38,27
00008807,09.40,088.89,26.31,24
00008808,08.18,084.19,29.84,28
00008809,07.76,082.64,24.06,29
00008810,09.90,088.70,28.48,30
00008811,09.03,087.99,23.40,26
00008812,08.76,088.79,26.10,20
00008813,08.83,085.30,21.32,29
00008814,09.55,085.84,20.48,20
00008815,07.39,087.41,26.59,22
00008816,09.84,089.71,20.94,21
00008817,08.89,082.68,21.62,25
00008818,07.43,080.97,26.14,25
00008819,07.10,087.69,27.46,25
00008820,07.88,089.80,20.42,20
00008821,07.22,080.96,22.44,23
00008822,07.37,084.63,29.23,21
00008823,09.96,082.25,27.35,28
00008824,07.68,080.57,27.42,27
00008825,08.32,086.55,24.83,23
00008826,08.17,081.50,20.03,27
00008827,09.07,081.50,27.17,28
00008828,08.85,081.41,23.72,23
00008829,09.32,081.84,25.18,20
00008830,08.83,083.59,29.98,29
00008831,09.58,088.17,24.65,26
00008832,07.08,086.63,27.15,28
00008833,08.27,087.24,25.29,29
00008834,08.89,085.53,26.89,25
00008835,07.41,085.48,26.56,27
00008836,08.94,089.78,26.25,23
00008837,09.24,082.51,21.33,20
00008838,09.47,086.51,29.97,26
00008839,08.27,083.80,21.32,20
00008840,08.69,082.85,21.14,21
00008841,07.48,089.21,29.25,20
00008842,07.26,086.75,20.22,29
00008843,09.73,082.73,22.79,26
00008844,07.68,081.27,24.66,21
00008845,09.58,087.99,28.90,21
00008846,07.02,085.06,26.84,20
00008847,08.77,082.55,27.06,30
00008848,07.68,085.74,26.72,24
00008849,08.62,082.65,26.94,26
00008850,09.42,086.22,28.04,30
00008851,09.27,084.57,26.78,27
00008852,07.56,080.12,28.68,28
00008853,08.13,081.25,26.83,22
00008854,09.81,082.18,28.30,28
00008855,07.04,086.88,20.87,20
00008856,08.94,087.77,24.62,24
00008857,09.32,086.58,27.88,22
00008858,07.21,080.21,21.42,30
00008859,09.61,087.83,22.53,24
00008860,09.04,081.42,22.31,23
00008861,07.86,080.47,21.89,29
00008862,09.69,088.48,25.19,30
00008863,08.83,087.43,22.12,23
00008864,08.76,085.89,27.10,23
00008865,09.18,083.19,21.37,20
00008866,09.22,084.07,26.47,22
00008867,08.09,088.30,22.49,24
00008868,09.76,087.42,26.19,29
00008869,09.90,080.60,23.62,27
00008870,07.73,088.76,24.53,25
00008871,09.24,089.35,26.01,30
00008872,07.51,088.71,26.58,26
00008873,07.64,088.52,29.90,23
00008874,07.58,083.34,21.97,21
00008875,09.49,084.56,27.36,26
00008876,08.61,089.02,28.69,26
00008877,07.79,088.15,28.38,24
00008878,08.67,087.92,24.74,26
00008879,08.52,080.04,23.14,21
00008880,07.57,081.62,27.47,26
00008881,08.37,083.38,26.25,27
00008882,09.87,086.64,28.92,23
00008883,08.27,088.75,29.08,23
00008884,07.35,081.99,22.47,22
00008885,07.43,084.01,26.49,25
00008886,08.55,081.42,25.14,22
00008887,07.89,087.18,29.24,25
00008888,09.92,088.63,26.10,30
00008889,09.94,085.63,22.51,27
00008890,07.11,085.82,20.09,26
00008891,09.24,085.03,20.56,29
00008892,09.31,086.17,28.06,24
00008893,08.91,085.43,22.99,28
00008894,09.76,083.49,23.63,20
00008895,09.38,086.81,27.29,24
00008896,09.45,081.09,29.52,22
00008897,09.10,081.97,29.46,26
00008898,09.28,086.09,29.78,26
00008899,09.19,083.09,21.50,28
00008900,09.66,084.90,23.74,21
00008901,08.23,088.01,28.94,27
00008902,08.27,080.75,28.26,20
00008903,07.97,085.57,22.49,20
00008904,08.26,081.38,23.96,20
00008905,07.56,083.18,27.18,30
00008906,07.13,081.43,23.91,30
00008907,08.98,088.85,27.80,29
00008908,09.49,081.23,26.67,28
00008909,09.78,089.66,27.65,29
00008910,09.21,087.27,20.70,23
00008911,08.83,080.18,25.53,24
00008912,08.26,086.76,24.40,29
00008913,09.23,087.39,24.36,21
00008914,07.71,087.89,20.68,23
00008915,07.85,089.81,24.53,29
00008916,07.53,083.66,20.61,22
00008917,08.35,082.55,25.54,28
00008918,09.67,080.73,26.72,23
00008919,07.31,082.40,22.66,26
00008920,09.22,083.45,21.66,26
00008921,07.10,083.04,23.80,21
00008922,08.87,088.06,27.05,20
00008923,08.97,088.98,24.42,26
00008924,07.27,083.82,24.41,29
00008925,09.81,081.68,27.95,26
00008926,09.10,081.76,29.24,30
00008927,07.17,081.44,20.75,23
00008928,09.58,081.46,25.82,26
00008929,09.41,087.01,20.65,30
00008930,09.18,089.04,26.53,20
00008931,07.51,089.37,24.39,24
00008932,07.02,084.11,28.91,28
00008933,09.97,082.91,24.62,30
00008934,09.51,083.95,20.79,23
00008935,08.39,081.92,20.12,30
00008936,07.83,089.12,22.41,21
00008937,08.75,089.35,25.87,22
00008938,09.93,089.35,22.15,23
00008939,09.82,081.08,20.47,20
00008940,07.92,086.47,22.89,20
00008941,09.92,089.22,26.92,22
00008942,09.11,082.47,26.92,22
00008943,08.55,084.23,21.16,23
00008944,07.71,087.79,20.99,23
00008945,09.12,081.60,22.94,27
00008946,07.72,084.71,24.24,24
00008947,09.00,084.32,22.31,20
00008948,08.63,081.40,21.83,30
00008949,07.28,081.10,27.46,25
00008950,09.23,084.39,23.30,20
00008951,08.11,087.75,25.69,30
00008952,08.58,087.89,29.50,20
00008953,07.37,088.74,24.98,25
00008954,08.56,083.22,29.16,22
00008955,08.63,089.25,28.13,24
00008956,07.06,081.30,28.76,21
00008957,07.23,086.95,26.95,29
00008958,08.14,080.59,22.72,22
00008959,08.18,089.42,24.32,22
00008960,07.06,086.98,25.60,26
00008961,09.27,089.74,21.35,30
00008962,08.10,087.07,26.64,22
00008963,09.56,089.81,23.52,27
00008964,07.45,087.10,23.55,26
00008965,07.89,080.02,25.06,29
00008966,09.44,089.57,23.03,29
00008967,08.40,088.89,28.37,20
00008968,09.54,089.04,26.23,30
00008969,09.09,080.27,25.05,27
00008970,07.51,087.42,20.44,21
00008971,08.35,086.82,21.09,30
00008972,09.70,086.98,28.79,23
00008973,08.55,088.75,26.54,21
00008974,07.88,081.04,21.96,20
00008975,07.03,080.64,24.58,29
00008976,07.92,086.03,21.09,29
00008977,08.49,082.49,21.06,24
00008978,07.49,084.69,28.77,22
00008979,10.00,088.40,28.15,21
00008980,09.03,087.93,21.81,22
00008981,08.38,081.33,29.73,22
00008982,08.89,085.69,25.69,27
00008983,09.55,086.79,26.76,29
00008984,08.36,087.98,23.97,22
00008985,07.51,083.87,27.50,21
00008986,09.01,085.41,28.27,20
00008987,08.74,085.23,26.96,22
00008988,07.07,088.53,21.71,27
00008989,08.61,082.88,27.54,21
00008990,08.02,082.61,20.34,28
00008991,09.38,087.52,29.43,27
00008992,07.83,088.63,20.32,20
00008993,07.29,081.96,23.09,24
00008994,07.82,080.32,22.44,30
00008995,08.92,080.45,29.07,24
00008996,08.78,082.22,21.50,25
00008997,07.46,084.39,25.76,29
00008998,09.17,089.27,25.65,23
00008999,07.51,087.66,26.51,23
00009000,09.62,080.45,29.87,22
00009001,08.96,080.90,24.79,22
00009002,07.57,086.09,29.93,25
00009003,08.76,083.33,23.26,28
00009004,08.49,083.98,27.79,28
00009005,07.72,088.01,20.56,24
00009006,09.18,082.69,24.53,25
00009007,07.30,087.73,20.40,27
00009008,09.90,086.73,23.58,27
00009009,08.14,089.10,21.07,22
00009010,07.38,087.64,24.85,21
00009011,09.80,089.58,28.27,26
00009012,07.46,084.70,23.85,20
00009013,08.02,085.95,28.05,25
00009014,08.17,085.68,20.53,27
00009015,07.61,086.70,20.65,20
00009016,08.93,082.02,20.81,26
00009017,09.25,088.17,23.52,22
00009018,09.52,082.10,25.01,23
00009019,08.05,081.19,27.56,25
00009020,09.48,080.42,21.39,30
00009021,08.36,082.81,21.18,21
00009022,07.02,081.47,23.62,26
00009023,07.73,083.28,25.77,20
00009024,08.18,086.31,23.51,23
00009025,07.87,086.53,27.76,23
00009026,08.25,088.53,26.33,29
00009027,07.00,084.24,21.05,23
00009028,07.44,083.86,27.98,30
00009029,08.61,087.21,20.59,20
00009030,08.06,081.74,20.28,28
00009031,08.71,088.42,20.50,28
00009032,08.62,082.54,23.62,22
00009033,07.36,087.24,24.30,24
00009034,09.74,084.48,27.22,22
00009035,07.39,086.81,23.56,29
00009036,08.37,087.96,29.66,21
00009037,09.35,085.86,21.41,29
00009038,08.19,089.90,23.94,22
00009039,08.74,087.38,27.23,20
00009040,08.36,087.90,22.99,27
00009041,08.23,088.80,24.78,27
00009042,09.79,082.12,27.04,29
00009043,08.36,081.37,20.21,28
00009044,07.09,086.77,27.78,21
00009045,08.59,082.35,20.59,28
00009046,07.36,084.53,28.06,30
00009047,07.15,083.90,23.68,22
00009048,07.71,083.56,27.56,25
00009049,07.56,089.97,27.90,30
00009050,09.87,088.30,24.08,25
00009051,09.53,086.35,27.19,27
00009052,07.02,081.47,23.16,30
00009053,07.68,086.59,24.85,28
00009054,09.31,087.87,23.57,27
00009055,07.66,082.31,22.66,25
00009056,08.64,086.33,21.90,30
00009057,07.56,084.43,27.64,28
00009058,08.31,081.56,22.84,21
00009059,09.51,081.90,29.16,30
00009060,09.89,084.85,28.60,20
00009061,09.84,082.70,22.14,20
00009062,07.89,082.55,25.33,24
00009063,08.04,084.73,20.39,23
00009064,08.84,083.93,20.64,20
00009065,08.73,086.60,25.50,30
00009066,08.53,085.14,24.06,25
00009067,07.02,085.23,27.54,22
00009068,08.43,087.71,26.43,21
00009069,07.51,089.33,26.22,27
00009070,07.38,086.66,20.69,20
00009071,08.22,081.86,26.49,24
00009072,09.29,084.68,21.87,30
00009073,08.46,089.30,22.26,20
00009074,09.88,086.30,21.80,28
00009075,08.64,081.10,27.24,22
00009076,08.01,089.88,22.13,29
00009077,07.86,083.12,23.63,23
00009078,09.36,082.11,24.15,21
00009079,08.35,089.79,26.56,27
00009080,08.81,080.53,29.55,23
00009081,09.26,088.95,27.25,28
00009082,08.42,080.98,29.81,30
00009083,09.51,082.02,29.66,24
00009084,07.35,082.13,23.63,27
00009085,09.10,085.77,26.24,28
00009086,07.25,086.94,20.00,25
00009087,09.75,087.09,23.79,26
00009088,08.43,088.88,25.40,20
00009089,07.66,083.41,23.97,26
00009090,09.25,087.80,22.94,29
00009091,08.56,087.90,24.98,30
00009092,09.49,088.84,22.13,30
00009093,09.35,085.28,21.19,26
00009094,08.21,089.87,26.67,30
00009095,07.22,089.74,27.24,27
00009096,07.10,087.94,22.42,21
00009097,07.67,087.99,23.94,29
00009098,08.66,085.79,23.22,26
00009099,07.00,084.47,28.25,20
00009100,07.59,089.03,27.42,21
00009101,08.33,084.68,24.63,24
00009102,09.08,082.97,25.09,20
00009103,08.34,083.92,26.39,24
00009104,07.62,083.54,27.32,28
00009105,07.53,089.28,22.29,24
00009106,07.08,081.73,22.36,30
00009107,07.13,083.88,28.61,26
00009108,08.59,088.00,23.19,25
00009109,08.07,088.74,20.84,22
00009110,08.31,085.59,20.02,28
00009111,08.79,084.10,26.77,20
00009112,07.47,087.85,27.55,30
00009113,08.93,086.92,22.52,27
00009114,07.76,081.25,21.42,26
00009115,09.21,086.67,23.42,24
00009116,07.03,089.06,24.42,30
00009117,07.99,080.44,20.70,30
00009118,08.13,080.85,24.30,26
00009119,08.21,084.19,21.25,22
00009120,07.05,089.08,29.75,24
00009121,09.29,080.16,26.72,22
00009122,09.43,089.35,21.66,26
00009123,08.63,080.91,23.18,30
00009124,09.94,088.47,21.19,25
00009125,07.73,086.48,24.06,27
00009126,09.07,086.02,22.60,22
00009127,07.76,087.86,20.82,30
00009128,09.94,089.53,24.40,27
00009129,07.76,081.91,27.46,26
00009130,07.17,084.67,28.92,30
00009131,07.43,080.07,26.45,22
00009132,08.42,087.03,29.67,27
00009133,07.52,082.40,21.53,24
00009134,08.44,081.26,25.37,26
00009135,09.54,086.81,25.58,23
00009136,07.34,081.50,21.18,23
00009137,08.40,082.22,28.78,25
00009138,07.99,082.78,23.84,26
00009139,07.96,084.01,25.65,22
00009140,08.29,085.08,21.45,26
00009141,07.57,087.27,29.21,24
00009142,09.11,081.24,27.02,26
00009143,09.35,087.40,27.03,24
00009144,09.13,083.58,23.43,23
00009145,07.79,080.18,24.09,30
00009146,07.75,086.49,29.58,26
00009147,09.56,088.99,24.35,21
00009148,09.64,085.29,27.19,29
00009149,09.78,087.02,22.30,28
00009150,08.76,080.78,26.49,22
00009151,09.20,082.60,20.61,22
00009152,08.95,084.14,28.52,27
00009153,07.16,080.65,26.75,28
00009154,09.31,081.86,28.35,24
00009155,08.02,081.34,29.14,20
00009156,07.38,089.39,20.09,27
00009157,07.93,084.65,29.42,20
00009158,09.38,089.07,22.62,27
00009159,09.40,080.16,23.75,21
00009160,09.28,085.38,25.93,29
00009161,08.02,082.41,22.36,22
00009162,07.87,085.97,26.51,24
00009163,09.52,084.10,24.32,28
00009164,09.42,083.14,20.87,26
00009165,07.05,083.49,26.18,23
00009166,09.73,086.25,21.16,21
00009167,07.47,082.17,28.14,25
00009168,08.02,087.06,21.28,22
00009169,08.88,089.71,24.98,22
00009170,09.27,089.57,20.71,22
00009171,09.14,088.43,27.98,21
00009172,07.29,088.66,20.74,26
00009173,07.90,084.57,23.96,23
00009174,09.44,081.61,24.96,21
00009175,08.16,088.69,22.26,23
00009176,07.62,085.61,28.01,26
00009177,08.03,080.76,20.69,29
00009178,09.13,084.54,27.89,27
00009179,08.03,089.89,20.29,23
00009180,07.75,089.78,21.47,30
00009181,07.38,088.59,24.60,20
00009182,08.95,084.35,26.75,29
00009183,07.94,080.39,20.68,25
00009184,07.22,082.20,22.01,20
00009185,09.47,087.90,28.95,20
00009186,09.31,080.16,28.33,26
00009187,07.75,083.78,23.97,23
00009188,09.81,083.12,21.81,27
00009189,08.35,085.59,20.13,30
00009190,08.33,087.17,20.16,25
00009191,09.05,089.51,26.75,20
00009192,09.15,081.91,28.01,20
00009193,07.20,080.22,26.83,24
00009194,09.34,081.10,27.08,24
00009195,07.30,081.82,27.83,25
00009196,07.54,082.52,23.39,21
00009197,07.92,082.05,25.68,22
00009198,09.68,083.17,23.59,25
00009199,08.58,084.29,29.95,26
00009200,07.34,087.88,27.79,23
00009201,07.52,086.45,25.51,28
00009202,07.21,084.42,26.60,29
